# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:36:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/ympr99qu.json
# init = 2 (Default)
# random
#   seed = 57114
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-GPT2_j.h-nondens/hreg-20240928163617_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33945,0.842148,0.439168,3,7,0,33957.1,-0.00823124,0.970333,0.228312,-0.0618605,0.284227,0.113218,0.284186,0.168701,0.0222138,0.0924617,0.221575,0.140089,-0.0484675,0.077858,0.0948386,0.0269313,0.139782,0.0558604,0.146463,0.154233,0.0862081,0.0800543,0.0556129,0.0622392,0.000828528,0.0113087,0.0906815,-0.0286178,-0.0226215,0.182144,0.0179515,0.0254956,0.135721,0.0729894,0.034426,-100189
-33953.6,0.659479,0.439168,3,7,0,33973.4,-0.00158049,0.971542,0.251111,-0.0549786,0.257949,0.100032,0.293222,0.190996,0.0148946,0.0915386,0.239041,0.141303,-0.0687684,0.0810085,0.0937771,-0.0150731,0.157943,0.0628478,0.139182,0.142733,0.0999863,0.105221,0.0711806,0.0517688,0.00839394,-0.00113772,0.0653736,-0.00163461,0.0154573,0.195411,0.0416452,0.0452307,0.123655,0.095351,0.0537671,-100202
-33956.2,0.869936,0.439168,3,7,0,33980,-0.0115598,0.973072,0.214686,-0.0706145,0.252048,0.104357,0.307893,0.147574,0.0144171,0.068948,0.221002,0.150401,-0.0486322,0.0934316,0.0792247,0.0347912,0.147391,0.0324518,0.133547,0.168997,0.10555,0.120285,0.0512153,0.0668818,-0.000390713,0.0399352,0.102509,-0.0349651,-0.0267181,0.13936,0.0918409,0.0505039,0.204543,0.160886,0.0426448,-100199
-33959.9,0.936039,0.439168,3,7,0,33969,-0.00303981,0.972705,0.226576,-0.0491253,0.292507,0.122242,0.275434,0.191777,0.0180919,0.10358,0.204883,0.143755,-0.0612502,0.0756786,0.0544107,-0.00479838,0.179193,0.0837881,0.138914,0.139681,0.0798359,0.09473,0.0765173,0.0675312,0.00657062,-0.0310452,0.0615424,0.00747169,-0.0190294,0.152368,0.0779525,0.0379067,0.0773581,0.0482327,0.0617689,-100205
-33946.7,1,0.439168,3,7,0,33972.3,-0.00883127,0.971723,0.225338,-0.0787783,0.239432,0.107414,0.305564,0.164307,0.0058092,0.0801925,0.211087,0.149324,-0.0459081,0.0818885,0.0711887,0.0219455,0.14421,0.0344079,0.128689,0.160501,0.10238,0.101267,0.05633,0.0587738,0.0108932,0.031664,0.0914344,0.00108788,-0.022791,0.128712,0.0791703,0.0445021,0.213894,0.0928502,0.0278148,-100192
-33945.5,0.980876,0.439168,3,7,0,33964.5,-0.00502602,0.969446,0.22327,-0.0667478,0.271346,0.0925703,0.294009,0.169339,0.0133294,0.0878375,0.220612,0.145718,-0.0464607,0.0861415,0.0680334,0.0158984,0.135001,0.053398,0.12411,0.164523,0.0917903,0.0914208,0.0455059,0.0578829,0.00392296,0.0321759,0.0898572,0.000815114,-0.00931933,0.187116,0.134819,0.0428914,0.260171,0.0617879,0.0368022,-100190
-33948.8,0.796038,0.439168,3,7,0,33967.4,-0.00568641,0.965544,0.218217,-0.0592446,0.272032,0.0930411,0.295174,0.173658,0.0186833,0.085497,0.217594,0.149838,-0.0500247,0.0776409,0.07859,0.0131765,0.130513,0.0493014,0.125941,0.161659,0.0938187,0.0933142,0.0467059,0.063796,0.00162911,0.035931,0.0951044,0.00832543,-0.0162078,0.185143,0.109455,0.0609729,0.264872,0.0514139,0.0452446,-100194
-33944.3,0.980757,0.439168,3,7,0,33965.3,-0.00402661,0.979854,0.195167,-0.0758561,0.270077,0.109262,0.308168,0.151652,0.0131568,0.0852847,0.218433,0.147626,-0.0533004,0.0889865,0.0693242,-0.00151206,0.152161,0.0456439,0.114209,0.134951,0.0922421,0.115984,0.0592967,0.0628516,0.0152399,0.000404057,0.0896812,-0.00983018,-0.0259104,0.110333,0.0490939,0.0609114,0.183249,0.0833579,0.0767347,-100190
-33947.3,0.984695,0.439168,3,7,0,33962.9,0.000714031,0.973859,0.202839,-0.0916081,0.268912,0.120743,0.300602,0.166067,0.0118885,0.0819449,0.212715,0.152121,-0.0519541,0.0855577,0.0651825,0.00681957,0.157058,0.0384527,0.115008,0.143678,0.0934578,0.0988377,0.0586087,0.0791251,0.0162222,-0.000284135,0.0794799,-0.0125801,-0.0378139,0.148438,0.0642631,0.0369704,0.227924,0.0452969,0.0814954,-100190
-33941.1,0.974066,0.439168,3,7,0,33959.5,-0.0123527,0.970382,0.233711,-0.0392107,0.278655,0.103344,0.288664,0.157726,0.0205676,0.103875,0.221682,0.141893,-0.052154,0.0731772,0.0651913,0.0201378,0.160215,0.0611334,0.14221,0.139601,0.0884313,0.113911,0.0705644,0.0640738,-0.00948626,0.00769368,0.0952747,-0.0061774,0.00357604,0.175881,0.0936139,0.0638655,0.0894093,0.105963,0.0428328,-100189
-33939.6,0.801998,0.439168,3,7,0,33956.5,-0.00115082,0.972949,0.217788,-0.078055,0.272925,0.112488,0.299598,0.173408,0.00666092,0.0845501,0.219531,0.155349,-0.0598122,0.0919937,0.083798,0.0204725,0.150479,0.0431455,0.124326,0.151107,0.0994183,0.102603,0.0836929,0.051585,0.0105982,-0.00872276,0.0927069,0.00498498,-0.0238354,0.131737,0.0980201,0.0353645,0.147417,0.0788044,0.0832867,-100187
-33940.2,0.855688,0.439168,3,7,0,33956.3,-0.0101022,0.967891,0.209408,-0.0373315,0.269894,0.111299,0.288641,0.164442,0.0203829,0.0869703,0.210508,0.150035,-0.0517921,0.0784093,0.0577503,0.0107997,0.166564,0.0712665,0.142689,0.152875,0.085059,0.120757,0.0465165,0.0805099,-0.00417451,0.0249818,0.0792246,-0.0265498,-0.021095,0.154043,0.0923154,0.0565178,0.0938062,0.0791268,0.037739,-100187
-33938.6,0.923365,0.439168,3,7,0,33955.5,-0.00501628,0.976531,0.201135,-0.0649068,0.267635,0.0989582,0.296972,0.186166,0.00785886,0.0860667,0.211546,0.141545,-0.0630394,0.0813412,0.0702508,-0.004724,0.162399,0.059045,0.131813,0.145975,0.0986399,0.114774,0.0661061,0.0515059,0.0119022,-0.00419124,0.0937612,-0.00684664,-0.0268203,0.161331,0.0495044,0.0268328,0.157118,0.0654753,0.0667806,-100185
-33936.7,0.912014,0.439168,3,7,0,33955.2,-0.00735798,0.972298,0.228955,-0.0563363,0.278872,0.126327,0.29676,0.1463,0.0303021,0.097221,0.212146,0.154318,-0.044324,0.0797123,0.0707304,0.0218089,0.160698,0.0498118,0.128325,0.164723,0.0883053,0.103236,0.0643113,0.0806055,0.000705878,0.0164341,0.0793634,-0.0140391,-0.0191528,0.155575,0.0868166,0.0661922,0.101586,0.110889,0.0532082,-100184
-33947,0.531979,0.439168,3,7,0,33960.9,-0.00368118,0.974346,0.202358,-0.0745864,0.279241,0.1101,0.305283,0.189419,0.00631212,0.0513195,0.206389,0.147577,-0.0609139,0.0855916,0.0599665,0.00111935,0.160409,0.0714748,0.158511,0.149307,0.0975229,0.110417,0.0663605,0.0646847,-0.00525815,0.00224269,0.0866994,-0.0115002,-0.0388015,0.157943,0.105141,-0.0163771,0.161586,0.0568478,0.0973214,-100189
-33946.9,0.850099,0.439168,3,15,0,33970.3,-0.00659129,0.970959,0.212398,-0.0718554,0.275203,0.10085,0.273624,0.140359,0.00121896,0.0858727,0.229423,0.145185,-0.0535282,0.117764,0.0837998,0.0149176,0.176286,0.0368662,0.142139,0.138197,0.092575,0.114396,0.0566422,0.0689466,0.0169762,0.00284517,0.0948891,-0.0337544,-0.025313,0.195667,0.0774612,0.0422642,0.146955,0.100076,0.065022,-100193
-33947.7,1,0.439168,3,7,0,33960,-0.0052137,0.971087,0.212658,-0.0764312,0.268186,0.100816,0.281991,0.140783,0.00436444,0.085426,0.228839,0.149089,-0.0544033,0.113729,0.0932464,0.00929856,0.171869,0.0324213,0.14499,0.144012,0.0939161,0.119536,0.0566428,0.0633965,0.015543,0.00042036,0.0940949,-0.0384151,-0.0263059,0.202632,0.0580464,0.0317015,0.170731,0.09212,0.0711095,-100193
-33940,0.992211,0.439168,3,7,0,33960.9,-0.00656292,0.973747,0.214646,-0.0417787,0.275873,0.12263,0.308065,0.197017,0.017119,0.0814549,0.215211,0.147458,-0.0665065,0.0695375,0.0646536,0.0176693,0.155054,0.0731861,0.140958,0.153739,0.0951903,0.0993736,0.0653233,0.0526337,-0.00245401,0.00706538,0.0848354,-0.0152832,-0.0344073,0.137857,0.0739133,0.0157451,0.114152,0.130796,0.0674504,-100186
-33942.2,0.951342,0.439168,3,7,0,33953.5,-0.00457946,0.969489,0.218854,-0.0618813,0.277931,0.106584,0.292202,0.136453,0.00754406,0.0828088,0.215175,0.157671,-0.0521236,0.0827907,0.0743438,0.00139608,0.176427,0.0441211,0.136709,0.149137,0.0898564,0.123638,0.0570735,0.0812178,0.00942032,-0.0118212,0.0861796,-0.0287203,-0.00187337,0.149564,0.135666,0.0621435,0.118226,0.0666245,0.0467945,-100187
-33944,0.898179,0.439168,3,7,0,33960.3,-0.0105992,0.972935,0.220106,-0.0553451,0.268909,0.115743,0.296313,0.196454,0.0263392,0.0863465,0.213073,0.139883,-0.0657074,0.0819938,0.0735019,0.0199951,0.147242,0.0741991,0.131331,0.159036,0.104917,0.0943997,0.0731191,0.0646124,-0.00208112,0.0233126,0.0860025,0.00093252,-0.0413817,0.126677,0.0153222,0.0160836,0.137042,0.1083,0.0849059,-100188
-33946.3,0.957573,0.439168,3,7,0,33953.9,-0.00684153,0.974979,0.22991,-0.0668704,0.267093,0.113169,0.290364,0.196542,0.0302237,0.0852579,0.221341,0.137975,-0.0669529,0.0764109,0.0825286,0.0236254,0.150168,0.0768978,0.117237,0.165002,0.107813,0.105907,0.0666527,0.0687829,-0.00304921,0.0121687,0.0895924,0.00303501,-0.0386777,0.150607,0.0119877,0.0303735,0.148717,0.0932577,0.0932573,-100190
-33942.7,1,0.439168,3,7,0,33957.4,-0.00699658,0.970482,0.228739,-0.0593341,0.274073,0.11166,0.29032,0.191697,0.0195537,0.0768158,0.220254,0.14338,-0.0766283,0.0842768,0.0842548,0.0231977,0.160069,0.0681131,0.116685,0.173562,0.0920728,0.105235,0.058497,0.0587702,0.000185708,-0.00123192,0.0946781,-0.00714114,-0.0154673,0.131211,0.0339814,0.0359017,0.126375,0.10655,0.106747,-100187
-33941.3,0.799219,0.439168,3,15,0,33962,-0.00551374,0.972283,0.226511,-0.0617374,0.25285,0.118854,0.291364,0.13502,0.010643,0.0904203,0.227132,0.148808,-0.0428169,0.10207,0.0530864,0.00729352,0.158445,0.0516145,0.148631,0.137819,0.107319,0.120462,0.0600474,0.0686078,0.00884647,0.0142128,0.0789702,-0.0118391,-0.0187946,0.154198,0.114446,0.050236,0.1199,0.0622841,0.0328489,-100187
-33942.9,0.744111,0.439168,3,7,0,33962.7,-0.00381613,0.969864,0.225931,-0.0709089,0.26172,0.120894,0.291005,0.150438,0.0167586,0.0909408,0.227632,0.131753,-0.0504463,0.0819504,0.0748054,0.0136178,0.148,0.0554331,0.133915,0.141488,0.11353,0.127243,0.076971,0.0997264,0.00366791,-0.000573434,0.0878429,-0.0209926,-0.0156323,0.179767,0.0786411,0.0544263,0.13823,0.0877466,0.0480947,-100190
-33943.7,0.928452,0.439168,3,7,0,33961.3,-0.00786089,0.971784,0.212928,-0.0491294,0.259743,0.113387,0.286169,0.184594,0.0125693,0.0827757,0.218645,0.152508,-0.0583998,0.100843,0.0486654,0.0168943,0.184956,0.0608482,0.131569,0.152238,0.077318,0.096576,0.0499181,0.0437834,0.00432763,0.0251376,0.0875981,0.000943241,-0.029056,0.176784,0.0746321,0.0455226,0.110639,0.0664575,0.0599074,-100193
-33941.9,0.828054,0.439168,3,7,0,33962.4,-0.00856984,0.973365,0.22245,-0.0768216,0.27605,0.125239,0.298707,0.155624,0.0191173,0.0995619,0.225412,0.147744,-0.0585433,0.107658,0.0919489,0.0105277,0.156255,0.0549934,0.133527,0.154866,0.0789321,0.108073,0.0556806,0.0777536,0.00437716,0.0164118,0.0717317,-0.0149244,-0.0266795,0.106301,0.0933199,0.0368557,0.217457,0.0703748,0.0360136,-100188
-33940.6,0.951767,0.439168,3,7,0,33955,-0.000494322,0.968718,0.212886,-0.0586542,0.266192,0.1218,0.283718,0.148562,0.0220536,0.0828241,0.216811,0.142178,-0.0542037,0.0831761,0.0703142,0.0167727,0.160843,0.073639,0.130787,0.144368,0.0896262,0.0898334,0.0628329,0.0725735,0.00813246,0.00736053,0.0887108,0.00228088,0.00455367,0.16219,0.0992643,0.0466609,0.211771,0.0561735,0.0492553,-100189
-33943.1,0.942403,0.439168,3,7,0,33957.3,-0.010104,0.972542,0.232146,-0.0697352,0.287083,0.102518,0.304814,0.182995,0.0104702,0.0755349,0.210069,0.150868,-0.042999,0.0797342,0.07082,0.0159794,0.161407,0.0372986,0.131262,0.160024,0.104949,0.117654,0.0692582,0.0600562,0.0017834,0.00671465,0.0829864,-0.0130251,-0.0432205,0.338021,0.0511322,0.0488411,0.22444,0.100882,0.0446706,-100184
-33944.3,0.598989,0.439168,3,7,0,33964.1,-0.0018569,0.972861,0.203544,-0.0537963,0.286578,0.112325,0.28326,0.163931,0.0169704,0.0912242,0.218968,0.143109,-0.0656484,0.0638141,0.0551132,0.0126995,0.154809,0.0615277,0.120721,0.155359,0.0815169,0.0993571,0.0758572,0.0824137,0.0084681,0.0157617,0.0902127,0.00991335,-0.00430721,0.190215,0.0762903,0.0257917,0.246029,0.0639217,0.0874959,-100189
-33937.5,0.951699,0.439168,3,7,0,33956.5,-0.00900209,0.970753,0.23186,-0.0645609,0.273768,0.115674,0.305755,0.180211,0.0139619,0.0796828,0.216456,0.155203,-0.0453121,0.0866618,0.0761714,0.0207172,0.160141,0.0526421,0.140066,0.145281,0.110865,0.120766,0.0558841,0.0556943,-0.00537925,-0.0018446,0.080016,-0.0293282,-0.036147,0.201672,0.0820015,0.0527453,0.126692,0.0824877,0.0419844,-100183
-33946.2,0.870649,0.439168,3,7,0,33957.6,-0.00433745,0.974541,0.213645,-0.0520985,0.309624,0.12088,0.293933,0.186614,0.00895066,0.0803353,0.230829,0.135436,-0.0563861,0.0699988,0.0790803,0.0145103,0.166413,0.0646707,0.144197,0.153339,0.0823835,0.12372,0.0816146,0.0583291,-0.00213864,0.002356,0.0760362,-0.0476785,-0.00412247,0.173037,0.117868,0.0254476,0.129415,0.130145,0.0689901,-100191
-33942.9,0.926698,0.439168,3,7,0,33962.7,-0.0036686,0.970635,0.223051,-0.0609685,0.242293,0.0945548,0.289955,0.163295,0.0244814,0.0954231,0.201963,0.139353,-0.0631455,0.0861708,0.0684922,0.0081395,0.179584,0.0629097,0.146459,0.158964,0.101146,0.0833538,0.0657066,0.0777811,0.0053011,-0.00906514,0.063544,-0.00878369,-0.036908,0.141098,0.109529,0.0326522,0.0988912,0.101201,0.0459923,-100191
-33943,0.916335,0.439168,3,7,0,33960.4,-0.0075838,0.97403,0.232002,-0.0494901,0.261864,0.105262,0.289535,0.152275,0.0190125,0.0928902,0.200242,0.13543,-0.0677885,0.0749243,0.0522645,0.0104547,0.173293,0.037621,0.132091,0.156885,0.0998079,0.0872088,0.078252,0.052119,-0.000258948,0.0107841,0.0682918,-0.0045358,-0.0235623,0.125415,0.0980641,0.0467985,0.0930796,0.118387,0.0411153,-100191
-33945.2,0.924059,0.439168,3,7,0,33961.7,-0.0110857,0.972025,0.231877,-0.0450075,0.265828,0.115013,0.282242,0.154927,0.0247603,0.0837922,0.203269,0.137507,-0.0684199,0.0828035,0.0411985,0.0149175,0.187469,0.0538039,0.121656,0.16262,0.103296,0.11183,0.0683531,0.0709064,-0.0117815,0.0176537,0.0720349,-0.00661902,-0.040505,0.117981,0.0589638,0.0573287,0.0877941,0.0881467,0.0421914,-100191
-33944.3,0.876815,0.439168,3,7,0,33963.4,-0.00465528,0.972136,0.216759,-0.0364208,0.263511,0.118378,0.309045,0.146437,0.0137784,0.0785807,0.208554,0.173787,-0.0593361,0.0850308,0.0583516,0.014277,0.176083,0.0385588,0.135029,0.144676,0.112201,0.100312,0.0826988,0.0740414,-0.0108955,0.00377688,0.0830979,0.00198969,-0.0379642,0.142613,0.078134,0.0463672,0.115699,0.0835912,0.0551074,-100192
-33945.6,0.973393,0.439168,3,7,0,33960.5,-0.0063039,0.971769,0.223969,-0.0457581,0.279006,0.122866,0.311549,0.145448,0.00982063,0.0776759,0.211294,0.171525,-0.0610813,0.083024,0.0577301,0.0224499,0.169871,0.0358259,0.143281,0.153124,0.11265,0.0976325,0.0762506,0.0777554,-0.0167855,0.00891997,0.0841982,0.00569968,-0.0366727,0.163387,0.0752852,0.0380606,0.109632,0.0755636,0.0636752,-100193
-33936.1,0.998124,0.439168,3,7,0,33957.1,-0.00590849,0.972619,0.22685,-0.0603765,0.275746,0.104994,0.284244,0.165698,0.0341012,0.0755688,0.21429,0.133873,-0.0565678,0.0842096,0.0804055,0.0045615,0.156991,0.0689136,0.136793,0.152199,0.0857866,0.111693,0.0779849,0.068699,0.0220042,-0.00130884,0.0719001,-0.0112495,-0.0226339,0.116681,0.0872633,0.0358144,0.119956,0.0768495,0.0522416,-100185
-33943.6,0.734267,0.439168,3,7,0,33955,-0.0113852,0.973003,0.228035,-0.075101,0.273487,0.103706,0.29764,0.184847,0.0209363,0.0741301,0.213293,0.15371,-0.064263,0.0615781,0.0689651,0.0179281,0.144124,0.0546238,0.133067,0.143201,0.103269,0.11594,0.0720237,0.0716786,-0.0100694,-0.00770456,0.0790279,0.00996207,-0.0394207,0.152918,0.118373,0.0658194,0.0914104,0.0833737,0.0764192,-100189
-33947.4,0.870792,0.439168,3,7,0,33965.6,-0.00168163,0.971784,0.222583,-0.0401064,0.274695,0.104197,0.291727,0.154899,0.0147826,0.0861211,0.195195,0.153765,-0.0469173,0.0820941,0.0830397,0.0197959,0.19036,0.0447332,0.109039,0.179631,0.094976,0.0988261,0.0670241,0.0484203,-0.00199539,0.0115501,0.091253,-0.0117685,-0.0564891,0.130313,0.110893,0.0633158,0.122697,0.0937491,0.0652584,-100194
-33948.4,0.887394,0.439168,3,7,0,33970.3,-0.00991953,0.97399,0.210101,-0.0736361,0.260176,0.114101,0.274502,0.176895,0.0240179,0.0995631,0.20926,0.143295,-0.0762795,0.0903032,0.0643897,0.0218654,0.133498,0.0707421,0.13413,0.150841,0.111044,0.113417,0.0729213,0.0766043,-0.00382901,0.0200485,0.0688761,-0.013479,0.00606997,0.150633,0.069712,0.0520983,0.0981433,0.149508,0.0619632,-100195
-33943.4,0.975484,0.439168,3,7,0,33963.6,-0.00246186,0.971138,0.214123,-0.033464,0.275025,0.117703,0.303734,0.171102,0.0159414,0.0928931,0.223072,0.162289,-0.0655414,0.0850104,0.0463877,0.0200329,0.172884,0.0508223,0.124753,0.125117,0.0783732,0.106225,0.0587322,0.0612129,0.0147151,0.00946043,0.0941445,-0.00940085,-0.0242021,0.139602,0.0741379,0.0596074,0.09742,0.117998,0.0444031,-100191
-33938.6,0.956085,0.439168,3,7,0,33957.1,-0.00519058,0.973924,0.210664,-0.0455985,0.279015,0.115832,0.309251,0.170763,0.0179887,0.0869639,0.215353,0.150921,-0.0662404,0.0726285,0.0623751,0.0113572,0.149038,0.060813,0.138531,0.143159,0.0937735,0.108828,0.0579022,0.0486383,0.00800921,0.00604097,0.0986397,-0.00465256,-0.0143519,0.142505,0.0508427,0.0295731,0.0696269,0.103953,0.0449982,-100183
-33943.3,0.928941,0.439168,3,7,0,33955.1,-0.00634262,0.970372,0.21945,-0.0669896,0.243887,0.111503,0.287811,0.179351,0.021161,0.0747603,0.212143,0.150007,-0.0585285,0.049794,0.0634332,0.0260514,0.171661,0.0515007,0.123542,0.145829,0.0978457,0.121318,0.0647498,0.0831594,0.00228596,0.0271129,0.0792067,-0.0101919,-0.0122509,0.156105,0.10542,0.069833,0.176489,0.0946572,0.048726,-100190
-33937.9,0.953247,0.439168,3,7,0,33957.6,-0.00156939,0.966727,0.230305,-0.0603596,0.270914,0.114561,0.286937,0.169626,0.0113397,0.073508,0.216637,0.143074,-0.0508444,0.0589173,0.0654479,0.0290266,0.173307,0.0632741,0.13302,0.149955,0.0977649,0.124379,0.0646151,0.0701659,0.00960096,0.00298484,0.0733699,-0.0174479,-0.0295482,0.0980212,0.0686306,0.0443058,0.113398,0.083167,0.0446905,-100185
-33943.3,0.847526,0.439168,3,7,0,33957.7,-0.0100698,0.976623,0.194536,-0.0539904,0.287422,0.100944,0.278469,0.157583,0.023409,0.0863881,0.237072,0.162312,-0.0642987,0.0834105,0.0796576,0.006532,0.149497,0.049144,0.136656,0.136028,0.111924,0.101564,0.0588522,0.0687844,0.00276197,0.0174667,0.0884755,-0.0129193,-0.00407895,0.182267,0.0759563,0.0463901,0.134886,0.0730732,0.0760287,-100191
-33942.3,1,0.439168,3,7,0,33956,0.00158869,0.97128,0.201989,-0.0489948,0.271497,0.115981,0.282364,0.160362,0.0187051,0.108463,0.228414,0.160561,-0.0542694,0.0900167,0.0646785,0.0303108,0.145344,0.0618439,0.131781,0.129212,0.10642,0.120723,0.0543766,0.0573851,0.012534,0.0249971,0.0882292,-0.0238545,-0.0195722,0.147397,0.0943402,0.0500076,0.0965773,0.0736867,0.0476633,-100192
-33939.2,1,0.439168,3,7,0,33952.7,-0.013849,0.974673,0.220484,-0.0685354,0.27309,0.115898,0.292305,0.176435,0.0177116,0.0678374,0.213653,0.138706,-0.0618551,0.0826482,0.0828435,0.0100051,0.16119,0.0558674,0.134293,0.157393,0.0737332,0.0988284,0.0781769,0.0698969,-0.0105646,-0.00727786,0.0816987,-0.014905,-0.00775319,0.14975,0.100162,0.0396893,0.131019,0.0814778,0.0581841,-100188
-33935.8,0.965029,0.439168,3,7,0,33950.1,-0.00665919,0.976838,0.223969,-0.0705472,0.281439,0.12346,0.282563,0.161256,0.0226583,0.0805419,0.211582,0.144771,-0.0462071,0.0818427,0.0788399,0.0252953,0.159642,0.0584566,0.124027,0.159027,0.0903538,0.0932846,0.0623857,0.0658493,-0.0114375,0.00468756,0.0828726,-0.0190095,-0.00884453,0.165926,0.121974,0.0452378,0.126274,0.0895863,0.0501618,-100185
-33943.6,0.692494,0.439168,3,7,0,33957.1,0.00140207,0.970422,0.216023,-0.069174,0.270362,0.115458,0.286495,0.16886,0.0157894,0.0792277,0.225452,0.152081,-0.0552976,0.0701924,0.0777634,0.0139468,0.176392,0.0568672,0.133045,0.15683,0.0897005,0.100851,0.068566,0.0670411,0.006164,0.00685969,0.0841727,-0.000509384,0.00294841,0.0819639,0.141108,0.0765575,0.0778891,0.0980112,0.0478693,-100185
-33948.9,0.833867,0.439168,3,7,0,33966.5,-0.00900074,0.974588,0.219886,-0.0501815,0.270817,0.114706,0.310705,0.169963,0.00389261,0.0731877,0.225594,0.135826,-0.0627125,0.0947551,0.0797778,0.035197,0.161639,0.0518372,0.128065,0.135864,0.0898797,0.108519,0.0765073,0.0534867,-0.0105508,0.0293655,0.0726894,-0.0302949,-0.0155799,0.243268,0.157623,0.0617683,0.14717,0.116574,0.0596675,-100192
-33942,0.963327,0.439168,3,15,0,33964.9,-0.00178101,0.969816,0.240457,-0.0723749,0.259658,0.107455,0.291791,0.161406,0.0170188,0.0939612,0.216291,0.144283,-0.0596067,0.0870329,0.0912573,0.00716712,0.162036,0.0800096,0.164545,0.153203,0.0852133,0.101948,0.0566344,0.0645972,-0.00567968,0.00682249,0.0767052,-0.0337444,-0.0152673,0.131803,0.0792534,0.0433562,0.130944,0.0562229,0.0582416,-100189
-33940.5,0.974296,0.439168,3,7,0,33952.6,-0.0102986,0.973721,0.194045,-0.044692,0.278392,0.113775,0.298093,0.16739,0.0131237,0.078474,0.217344,0.151434,-0.0505725,0.0907978,0.0510123,0.020428,0.166527,0.0324944,0.112129,0.14842,0.100307,0.112875,0.0680621,0.0645288,0.0147505,0.00210999,0.0924859,-0.00261627,-0.025853,0.121227,0.0953168,0.0313887,0.119559,0.114598,0.0572933,-100188
-33939.8,0.916514,0.439168,3,7,0,33957.1,-0.0106918,0.971516,0.194585,-0.0502197,0.266317,0.109356,0.300129,0.172561,0.0122443,0.0805152,0.217069,0.140111,-0.0422311,0.0847106,0.0554874,0.0188494,0.168662,0.0351915,0.119458,0.143741,0.100689,0.108848,0.0564577,0.0662847,0.0132511,-0.00894466,0.0896086,-0.007901,-0.0228028,0.103793,0.101709,0.0383833,0.143073,0.115276,0.0555646,-100187
-33940,0.903113,0.439168,3,7,0,33955.8,-0.005455,0.974079,0.230176,-0.0615356,0.271111,0.106671,0.302096,0.178419,0.0160768,0.113331,0.231136,0.151899,-0.0476109,0.0689929,0.0816619,-0.000845732,0.177702,0.0668657,0.111376,0.140215,0.0962216,0.1054,0.0616827,0.064478,0.00234878,-0.00835081,0.0827276,-0.00575473,-0.0189925,0.188161,0.0567312,0.039645,0.0943888,0.0572746,0.0497285,-100187
-33944.2,0.604916,0.439168,3,7,0,33965,-0.00880737,0.971074,0.239701,-0.0576463,0.288489,0.107112,0.313818,0.153044,0.0103009,0.100121,0.205022,0.134565,-0.0506966,0.0803815,0.0657484,-0.00952755,0.153429,0.0638253,0.120548,0.12965,0.100532,0.0915676,0.0674321,0.0633416,0.00847616,-0.0118933,0.0744114,-0.00565652,-0.0135775,0.166921,0.0428605,0.0634148,0.167446,0.0828894,0.0559644,-100192
-33939.8,0.948828,0.439168,3,7,0,33958.5,-0.00784118,0.972833,0.232647,-0.068857,0.275099,0.113184,0.308819,0.154749,0.0153519,0.0876144,0.209213,0.157968,-0.0374111,0.0871813,0.0565741,-0.0183298,0.164982,0.072102,0.123136,0.146322,0.10384,0.106322,0.067117,0.0638328,0.00177799,0.0115031,0.0840674,-0.010643,-0.0259947,0.183866,0.0703099,0.0405417,0.160905,0.0883198,0.0397519,-100187
